path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.4000073140632594,109.51162550203522,6.9304749675866164,57.680824328883936,40.687254844357504,66.201633960772924,216.30481878585297,0,0,0,0,0,0,2,7,12,2,0,2,-0.170135498046875,-0.246429443359375,0.03204345703125,-0.139617919921875,-0.284576416015625,-0.170135498046875,-155.70227416992188,-97.083306577396783,61.248029785156248
,0.41002923281121184,109.4757655395545,6.9150850945466651,57.656453620532922,40.670083580421426,66.166278328025783,216.26923801041622,0,0,0,0,0,0,2,4,7,2,0,2,-0.15106201171875,-0.154876708984375,-0.0518798828125,-0.101470947265625,-0.231170654296875,0.066375732421875,-155.70233520507813,-97.08266304923815,61.247816162109373
,0.4200253453127516,109.45564846299533,6.8927720174113567,57.644700889014366,40.652392648488465,66.144539201738695,216.25769688635336,0,0,0,0,0,0,2,4,7,2,0,2,0.15411376953125,-0.109100341796875,0.028228759765625,-0.13580322265625,-0.307464599609375,-0.170135498046875,-155.70264038085938,-97.081317503445874,61.247419433593748
,0.43002296288977959,109.44152110047274,6.880809342542336,57.629855409013516,40.652954109377582,66.149742592695191,216.25552699402252,0,0,0,0,0,0,0,2,4,2,2,2,0.226593017578125,0.0091552734375,-0.22735595703125,-0.048065185546875,0.07781982421875,-0.2960205078125,-155.70233520507813,-97.080966494411484,61.247053222656248
,0.44002641093538841,109.46196648942218,6.9011421131489881,57.639245277920118,40.665947748803916,66.146150851859048,216.27644023967991,0,0,0,0,0,0,0,2,4,2,2,2,0.165557861328125,0.23040771484375,0.356292724609375,-0.177764892578125,-0.13580322265625,-0.170135498046875,-155.70151123046875,-97.081141998778108,61.246503906249998
,0.45000872812306625,109.4680701771841,6.9321098502395255,57.65402321540914,40.673599194629048,66.147046672042251,216.28504979186374,0,0,0,0,0,0,7,0,4,0,2,2,0.115966796875,0.142669677734375,0.005340576171875,-0.2197265625,-0.063323974609375,-0.017547607421875,-155.70126708984375,-97.081493008414867,61.246534423828123
,0.46003527968787239,109.47569957561714,6.9415377970304872,57.659135694825714,40.688877267583358,66.149941598059456,216.28663512808799,0,0,0,0,0,0,7,0,4,0,2,2,0.09307861328125,0.058746337890625,-0.02899169921875,-0.250244140625,-0.09002685546875,-0.28076171875,-155.70175537109375,-97.0810834972891,61.246809082031248
,0.47000215195294004,109.46807171051189,6.9313839204601031,57.661702913974651,40.696524956040115,66.154653911190394,216.29223742902681,0,0,0,0,0,0,7,0,4,0,2,2,-0.15106201171875,-0.02899169921875,-0.055694580078125,-0.269317626953125,-0.1739501953125,-0.1434326171875,-155.70151123046875,-97.081844019256351,61.246687011718748
,0.48002797226581606,109.46737882601074,6.9179919594926229,57.651553557570921,40.682672110729428,66.163098946835063,216.31189423203099,0,0,0,0,0,0,2,4,7,4,2,0,-0.18157958984375,-0.0213623046875,-0.246429443359375,-0.33416748046875,-0.2349853515625,-0.292205810546875,-155.70123657226563,-97.082253533427377,61.246473388671873
,0.49002558124993811,109.51460125015021,6.9661528685485719,57.663132136551006,40.684642240278187,66.160373649296275,216.31311994453273,0,0,0,0,0,0,2,4,7,4,2,0,-0.055694580078125,-0.170135498046875,0.26092529296875,-0.24261474609375,-0.2655029296875,-0.01373291015625,-155.70068725585938,-97.083014064095423,61.246320800781248
,0.50000420078140451,109.49927615105256,6.9516809460885218,57.690302509811175,40.700997036271666,66.17870144019048,216.31215370387937,0,0,0,0,0,0,0,2,4,7,0,2,0.104522705078125,-0.177764892578125,-0.131988525390625,-0.067138671875,0.2685546875,-0.124359130859375,-155.70123657226563,-97.080381482031243,61.246748046874998
,0.51002892460746807,109.48326356757423,6.9343634496027473,57.685875593700594,40.688818214756608,66.155833053007626,216.29463100739207,0,0,0,0,0,0,0,2,4,7,0,2,0.13885498046875,0.0091552734375,0.1617431640625,-0.09002685546875,-0.372314453125,-0.093841552734375,-155.70090087890625,-97.079562470320681,61.246412353515623
,0.52000809687524452,109.47910920737745,6.9435865442115929,57.673528940709772,40.681907519894601,66.1496071534404,216.29118433934747,0,0,0,0,0,0,0,2,4,7,0,2,0.482177734375,0.0396728515625,-0.177764892578125,-0.048065185546875,-0.131988525390625,-0.22735595703125,-155.7004736328125,-97.079913474536411,61.246107177734373
