path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.4200030499996501,3.0839539408695886,280.84270104149516,58.079836968347529,134.74661760695855,17.754336924408637,154.35424202080114,0,0,0,0,0,0,2,2,4,4,9,2,0.386810302734375,0.09307861328125,0.089263916015625,0.115966796875,-0.017547607421875,0.165557861328125,-33.854862060546871,-108.06042981271816,27.41284912109375
,0.43002777812398563,3.0666022639726678,280.83270440573926,58.098256374838797,134.7554192010075,17.768278977276765,154.35748820455757,0,0,0,0,0,0,2,2,4,4,9,2,0.48980712890625,0.35247802734375,0.45166015625,0.30670166015625,0.09307861328125,0.012969970703125,-33.853824462890621,-108.06219666213369,27.41260498046875
,0.44002525507676182,3.0778748210584115,280.8215359282849,58.098357170170637,134.75093751482538,17.778873161650512,154.36460038198791,0,0,0,0,0,0,2,0,2,2,0,2,0.5889892578125,0.2227783203125,0.2227783203125,0.127410888671875,0.09307861328125,0.1007080078125,-33.854190673828121,-108.06285105917196,27.41291015625
,0.45000749960854591,3.0631562720409988,280.7884967706558,58.096368267318141,134.74686321391721,17.790584870553353,154.35026070360308,0,0,0,0,0,0,2,0,2,2,0,2,0.3753662109375,0.432586669921875,0.13885498046875,0.12359619140625,0.173187255859375,0.432586669921875,-33.853488769531246,-108.06370178208249,27.413123779296875
,0.46000159374852956,3.0768226056820036,280.78550783900783,58.109123906955645,134.75564248229361,17.803312521005601,154.3580298608702,0,0,0,0,0,0,2,0,2,2,0,2,0.0396728515625,0.279998779296875,-0.02899169921875,0.142669677734375,0.058746337890625,0.1007080078125,-33.852420654296871,-108.06402898523694,27.41272705078125
,0.47000251288955042,3.083005061929025,280.77238792180333,58.09367309239736,134.7428183562879,17.796158405033694,154.35469012229834,0,0,0,0,0,0,2,2,7,4,2,4,-0.208282470703125,0.447845458984375,0.36773681640625,0.150299072265625,0.142669677734375,0.135040283203125,-33.851535644531246,-108.06461795376407,27.412391357421875
,0.48000201288959943,3.0865449970145207,280.76462167685008,58.067143541550394,134.71867672800406,17.773010311094257,154.35997610951736,0,0,0,0,0,0,2,2,7,4,2,4,-0.017547607421875,0.173187255859375,0.279998779296875,0.020599365234375,0.157928466796875,-0.18157958984375,-33.851108398437496,-108.06527236753497,27.41193359375
,0.49003479882776446,3.0647967213366818,280.74507816823109,58.055508742207444,134.70505171728593,17.77277173778063,154.3627010646095,0,0,0,0,0,0,0,2,0,2,0,2,0.066375732421875,0.2227783203125,0.211334228515625,-0.055694580078125,0.028228759765625,0.409698486328125,-33.850742187499996,-108.06599222790645,27.41126220703125
,0.50001673242149991,3.0158978614765521,280.68986151854944,58.017884579572041,134.66353771760066,17.749668956005827,154.34229242650838,0,0,0,0,0,0,0,2,0,2,0,2,0.432586669921875,0.142669677734375,0.07781982421875,-0.093841552734375,0.196075439453125,0.005340576171875,-33.851413574218746,-108.06507604292884,27.4113232421875
,0.51000867617040058,3.0047324821964585,280.68127478009728,58.021130099316288,134.65908591470551,17.745310504203726,154.33414161305402,0,0,0,0,0,0,0,2,0,2,0,2,0.447845458984375,0.173187255859375,0.299072265625,-0.139617919921875,0.012969970703125,0.211334228515625,-33.850772705078121,-108.06409442600351,27.410712890625
,0.52000519296780112,3.023709538334332,280.67971018383645,58.030322208981801,134.67376360369161,17.755911986891135,154.34961760331802,0,0,0,0,0,0,2,7,4,7,7,7,0.41351318359375,0.081634521484375,0.16937255859375,-0.006103515625,0.115966796875,-0.086212158203125,-33.851260986328121,-108.06272017940255,27.4108349609375
,0.53002639414080477,3.0472031877352879,280.67828780937566,58.034517684101367,134.67462387541681,17.759308187136249,154.33872039540299,0,0,0,0,0,0,2,7,4,7,7,7,0.142669677734375,0.08544921875,0.238037109375,0.112152099609375,0.2838134765625,0.35247802734375,-33.852939453124996,-108.06383266320863,27.41284912109375
,0.54000275703037914,3.041514297852963,280.66867258519875,58.04041232642124,134.6774864843309,17.758234601001735,154.33089427957609,0,0,0,0,0,0,2,2,2,4,4,0,0.00152587890625,-0.01373291015625,0.20751953125,0.18463134765625,-0.017547607421875,0.104522705078125,-33.851962890624996,-108.06573045986546,27.41199462890625
