path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.3200138292995689,2.4418959300555279,274.94049529465758,95.807888048729453,65.152852059185903,86.44291754383525,232.73359112745439,0,0,0,0,0,0,4,4,2,2,7,2,0.608062744140625,0.234222412109375,0.241851806640625,-0.05950927734375,-0.025177001953125,-0.040435791015625,-33.944644775390628,-134.59618968817313,61.298438720703125
,0.33000387343781767,2.4246523214587934,274.91774768667989,95.81514807710191,65.154575696410205,86.433869925526395,232.72758721667384,0,0,0,0,0,0,4,4,2,2,7,2,0.543212890625,0.295257568359375,0.135040283203125,-0.017547607421875,0.26092529296875,0.028228759765625,-33.944705810546878,-134.5970580790121,61.298438720703125
,0.34004411015848746,2.4401841952135794,274.89498730037866,95.798862274119912,65.154062119122131,86.417322592167139,232.7200485254946,0,0,0,0,0,0,7,7,2,0,4,0,0.569915771484375,0.238037109375,0.36773681640625,0.241851806640625,0.089263916015625,0.299072265625,-33.944614257812503,-134.59740543749666,61.298621826171875
,0.34999937265820336,2.416854575647962,274.87221529730351,95.769493099408265,65.130709331234172,86.398118339632902,232.70903402956623,0,0,0,0,0,0,7,7,2,0,4,0,0.21514892578125,0.16937255859375,-0.070953369140625,0.06256103515625,0.081634521484375,0.005340576171875,-33.944766845703121,-134.59723175810092,61.198225097656248
,0.3600175179708458,2.4018872261668749,274.85151326930793,95.755276798009945,65.128204134763266,86.391062433097375,232.70318182309506,0,0,0,0,0,0,7,7,2,0,4,0,0.13885498046875,0.112152099609375,0.38299560546875,0.0091552734375,-0.048065185546875,-0.017547607421875,-33.945987548828121,-134.59384507124403,61.198774414062498
,0.37002327890877496,2.3653945139782278,274.81812930443647,95.729869543076703,65.100960229987507,86.351359334247192,232.67705622330541,0,0,0,0,0,0,2,4,7,2,2,2,-0.2349853515625,-0.109100341796875,0.07781982421875,-0.09765625,0.234222412109375,-0.101470947265625,-33.945621337890621,-134.59315038067641,61.198041992187498
,0.38001616211113287,2.3800713147669819,274.82731012385653,95.72133555883758,65.084514939710544,86.340231677746544,232.66786919175735,0,0,0,0,0,0,2,4,7,2,2,2,-0.44097900390625,-0.04425048828125,0.234222412109375,0.012969970703125,-0.1129150390625,0.1007080078125,-33.946018066406246,-134.59480027879462,61.198499755859373
,0.39002647070446983,2.3642864919226318,274.82733426323665,95.721899457320504,65.092450421095151,86.330115525221814,232.68240315615239,0,0,0,0,0,0,2,2,2,2,0,4,-0.25787353515625,-0.0518798828125,0.1007080078125,-0.109100341796875,-0.009918212890625,-0.131988525390625,-33.952731933593746,-134.57526379008789,61.198621826171873
,0.39999911562699708,2.3645002606955368,274.82527567245847,95.732814776874676,65.085100816001201,86.331321610404927,232.67689116018587,0,0,0,0,0,0,2,2,2,2,0,4,0.104522705078125,-0.093841552734375,0.20751953125,-0.2349853515625,0.4058837890625,-0.093841552734375,-33.953861083984378,-134.57448241134213,61.299476318359375
,0.41001607070575119,2.358452990220969,274.829645815248,95.755221109213409,65.115868936006393,86.351142885442954,232.69476609942811,0,0,0,0,0,0,2,2,2,2,0,4,0.23040771484375,0.19989013671875,0.35247802734375,-0.09002685546875,-0.19683837890625,-0.05950927734375,-33.953830566406253,-134.59193468400193,61.29993408203125
,0.42001789609639673,2.373760775519258,274.83777978383534,95.771429634165216,65.135518090348413,86.360840263025324,232.70685513491586,0,0,0,0,0,0,2,2,2,0,2,2,0.42877197265625,0.18463134765625,0.04730224609375,-0.0213623046875,0.1312255859375,0.081634521484375,-33.953098144531253,-134.59184784910073,61.29920166015625
