path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.39999904023443378,1.5696100421792814,275.16412122292564,38.251551358008399,85.254227076637534,175.97001491115913,232.98617281852583,0,0,0,0,0,0,4,2,2,0,2,2,0.47454833984375,0.15411376953125,0.257110595703125,0.127410888671875,0.386810302734375,0.058746337890625,-33.803043212890621,-7.5236509871010337,60.762830810546873
,0.4099841691408983,1.583804895351044,275.16057619995308,38.256054095668951,85.255446235029382,175.95368839509024,232.98425619857966,0,0,0,0,0,0,4,2,2,0,2,2,-0.231170654296875,0.081634521484375,0.06256103515625,0.10833740234375,0.054931640625,0.24566650390625,-33.803134765624996,-7.523391606683024,60.762678222656248
,0.42001091406245905,1.5571792544847278,275.12406484535001,38.22685896025741,85.225346533593338,175.94716810288668,232.9804332634979,0,0,0,0,0,0,4,4,2,2,0,4,-0.261688232421875,0.13885498046875,0.41351318359375,0.2227783203125,0.1007080078125,0.0396728515625,-33.802524414062496,-7.5242438569994556,60.762250976562498
,0.42999031445333458,1.4892826307110507,275.07214754988229,38.241928380428213,85.233352005125241,175.94540157702178,232.97695783321507,0,0,0,0,0,0,4,4,2,2,0,4,0.36773681640625,0.10833740234375,0.165557861328125,0.1617431640625,0.295257568359375,0.00152587890625,-33.803653564453121,-7.5229840090831281,60.762708740234373
,0.44000077304690421,1.4962154943645725,275.06031864668006,38.224419951975413,85.219824420408187,175.92923187713728,232.9633956401016,0,0,0,0,0,0,4,4,2,2,0,4,0.440216064453125,0.135040283203125,0.0701904296875,-0.025177001953125,-0.10528564453125,0.18463134765625,-33.803592529296871,-7.5230210634003036,60.762739257812498
,0.44999088320309966,1.4629879788272235,275.02459856011478,38.175214465450225,85.165915775368489,175.8937266440856,232.91361660434603,0,0,0,0,0,0,4,4,4,4,4,2,0.218963623046875,0.051116943359375,0.35247802734375,-0.002288818359375,-0.131988525390625,-0.055694580078125,-33.803195800781246,-7.5240585851006614,60.762983398437498
,0.46000163984399478,1.4556667392276101,274.99836703708439,38.165850867757598,85.14603492860428,175.86977098027299,232.89748998538209,0,0,0,0,0,0,4,4,4,4,4,2,-0.0213623046875,0.180816650390625,0.21514892578125,-0.03662109375,0.360107421875,0.150299072265625,-33.804141845703121,-7.5242809113852296,60.763197021484373
,0.46998897031244269,1.4739774309716642,275.00364746193878,38.171902172315939,85.15084714558634,175.87087878107633,232.89115141963666,0,0,0,0,0,0,2,4,4,4,2,4,0.24566650390625,0.07781982421875,0.341033935546875,-0.048065185546875,0.058746337890625,-0.01373291015625,-33.804141845703121,-7.5245773465443957,60.763593749999998
,0.47999821367193363,1.4760599296154806,275.00844789617395,38.181564485067263,85.142738716712699,175.86772481100931,232.8749863500741,0,0,0,0,0,0,2,4,4,4,2,4,0.47454833984375,0.08544921875,-0.009918212890625,-0.124359130859375,-0.063323974609375,0.23040771484375,-33.806064453124996,-7.5245773465443957,60.765729980468748
,0.48999126484386579,1.5091611674626522,275.02113411449182,38.171623670591444,85.135367344023678,175.86069646504404,232.87693497244419,0,0,0,0,0,0,7,2,0,2,7,4,0.5279541015625,0.15411376953125,0.402069091796875,-0.139617919921875,0.360107421875,0.066375732421875,-33.805179443359371,-7.5245773465443957,60.765913085937498
,0.49999687031277062,1.5059649285707659,275.02226447612122,38.19379451448156,85.149471387998801,175.87511235461372,232.89118968037283,0,0,0,0,0,0,7,2,0,2,7,4,0.27618408203125,0.1312255859375,0.16937255859375,0.1312255859375,0.051116943359375,0.028228759765625,-33.806522216796871,-7.5236139327495337,60.766645507812498
,0.5099887398437204,1.5238645866808707,275.02537262376723,38.18066145444331,85.139407479601203,175.87157355271216,232.88958488413004,0,0,0,0,0,0,7,2,0,2,7,4,-0.2655029296875,-0.0213623046875,0.104522705078125,0.1922607421875,0.04730224609375,0.279998779296875,-33.806186523437496,-7.52265052031946,60.766065673828123
,0.51999199921874606,1.5338955582027516,275.02195663312619,38.174963797228557,85.134419452254278,175.87459803556945,232.90268971508647,0,0,0,0,0,0,4,2,2,4,4,2,-0.03662109375,0.066375732421875,0.035858154296875,0.16937255859375,0.35247802734375,0.043487548828125,-33.810855712890621,-7.5166848045060508,60.766370849609373
,0.52998951289055185,1.5409341785246216,275.01260954836835,38.17602566472064,85.140287516036551,175.87942812882369,232.90628117335424,0,0,0,0,0,0,4,2,2,4,4,2,0.363922119140625,0.074005126953125,0.287628173828125,0.12359619140625,-0.017547607421875,0.234222412109375,-33.810703124999996,-7.5162772109251925,60.766401367187498
,0.53999649531260729,1.5265276293725147,275.02075640072439,38.181152080235037,85.137300029266328,175.87549702304642,232.90538509628814,0,0,0,0,0,0,0,0,7,0,4,4,0.32958984375,0.0701904296875,0.13885498046875,0.18463134765625,-0.09765625,0.0701904296875,-33.809665527343746,-7.517537046418834,60.766126708984373
,0.54998297578140409,1.5030279560949751,275.02192109653532,38.173329289247135,85.134584105043515,175.8511178958976,232.89000672140662,0,0,0,0,0,0,0,0,7,0,4,4,0.081634521484375,-0.009918212890625,-0.040435791015625,0.127410888671875,0.188446044921875,0.150299072265625,-33.810123291015621,-7.5176111544617292,60.766584472656248
