path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.3299679371093589,89.389753070031688,73.157016381231358,99.663842933076012,133.87512961513511,8.6134024259550745,90.079432901138802,0,0,0,0,0,0,4,4,7,4,0,0,0.279998779296875,0.043487548828125,-0.15869140625,-0.30364990234375,-0.032806396484375,0.096893310546875,-143.04419311523438,-130.17347096421508,-2.1471240234375006
,0.33999421757812343,89.318811155370099,73.07404707118134,99.670126691758242,133.87576696031658,8.6260410692638843,90.083114458481916,0,0,0,0,0,0,2,0,7,4,0,2,0.44403076171875,0.1312255859375,-0.18157958984375,-0.05950927734375,0.196075439453125,0.226593017578125,-143.04657348632813,-130.17795070751467,-2.1442553710937506
,0.34996255273449606,89.30841179385672,73.06519681985236,99.650872826112177,133.86594369137771,8.5834369267904531,90.063575467487169,0,0,0,0,0,0,2,0,7,4,0,2,0.24566650390625,-0.067138671875,0.42877197265625,-0.27313232421875,-0.10528564453125,-0.006103515625,-143.04672607421875,-130.17778478734243,-2.1441638183593756
,0.35999334609368816,89.334326844412331,73.086278558810605,99.668738246960771,133.87365764469479,8.5946383621959832,90.101987039767977,0,0,0,0,0,0,2,0,7,4,0,2,0.1922607421875,0.180816650390625,0.08544921875,0.081634521484375,0.0701904296875,0.04730224609375,-143.04541381835938,-130.18068843204708,-2.1447741699218756
,0.36996391679690532,89.328758714431032,73.074235929367461,99.674577021610858,133.87234825610062,8.5923383717911186,90.111940569464394,0,0,0,0,0,0,2,4,7,4,4,4,0.104522705078125,0.302886962890625,0.115966796875,-0.215911865234375,-0.063323974609375,-0.067138671875,-143.04541381835938,-130.17985881025047,-2.1448352050781256
,0.37999850156256798,89.346582622240433,73.098657085048117,99.696529338754644,133.89196324981637,8.6193749529554626,90.133472538643446,0,0,0,0,0,0,2,4,7,4,4,4,0.360107421875,0.1007080078125,0.371551513671875,-0.02899169921875,0.249481201171875,0.173187255859375,-143.04565795898438,-130.17761886745893,-2.1451403808593756
,0.38996098867187357,89.366947408607288,73.118777821788726,99.72480833382474,133.89731202527136,8.6231485500052472,90.132241892937387,0,0,0,0,0,0,0,4,4,4,2,4,0.09307861328125,0.135040283203125,-0.238800048828125,0.066375732421875,-0.147247314453125,-0.101470947265625,-143.04529174804688,-130.17695519081241,-2.1448657226562506
,0.40000011250003809,89.358414069340668,73.10794208111821,99.723469801690229,133.89801352526013,8.647384485969928,90.139445256480712,0,0,0,0,0,0,0,4,4,4,2,4,0.2227783203125,-0.131988525390625,-0.070953369140625,0.04730224609375,-0.025177001953125,0.012969970703125,-143.0454443359375,-130.17878031270746,-2.1443469238281256
,0.40996315234383474,89.367300697722754,73.118896668161369,99.730575085681437,133.89449018712259,8.6527730882460432,90.162638121387317,0,0,0,0,0,0,0,4,4,4,2,4,-0.017547607421875,0.0244140625,0.295257568359375,0.165557861328125,0.012969970703125,-0.238800048828125,-143.04513916015625,-130.17977584846781,-2.1445605468750006
,0.41997534843744688,89.375379531584912,73.133016555019637,99.734953963469152,133.88504551275574,8.6618329383526032,90.169159003653206,0,0,0,0,0,0,0,2,2,2,2,4,-0.01373291015625,0.32196044921875,-0.05950927734375,-0.07476806640625,0.23040771484375,0.177001953125,-143.04443725585938,-130.18433885371834,-2.1444689941406256
