path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.42999647382794137,58.156871310029899,96.74968649693777,24.403051814074825,261.13388849083577,44.278923232697267,129.85645021833031,0,0,0,0,0,0,2,4,0,7,0,2,0.203704833984375,0.089263916015625,0.32196044921875,-0.18157958984375,-0.124359130859375,-0.19683837890625,-146.60025390625,42.938888210554488,35.630384521484373
,0.43999768242156279,58.149563471864191,96.746236338360262,24.415981091187142,261.13032312345433,44.284799341557978,129.87701656316182,0,0,0,0,0,0,2,4,0,7,0,2,0.44403076171875,0.295257568359375,-0.109100341796875,-0.341796875,0.028228759765625,-0.040435791015625,-146.599033203125,42.938170662133956,35.629499511718748
,0.45003105507794317,58.151242059742437,96.757663550418172,24.415251881677918,261.11251809674718,44.269335953236535,129.89779396313682,0,0,0,0,0,0,4,0,2,7,4,2,0.4058837890625,0.115966796875,0.241851806640625,-0.0823974609375,0.1312255859375,0.0396728515625,-146.59967407226563,42.938963742096213,35.629560546874998
,0.4600002785155084,58.13196270509583,96.745166134124617,24.404186277869723,261.09008993930172,44.27192247402288,129.88755519501268,0,0,0,0,0,0,4,0,2,7,4,2,-0.383758544921875,0.2838134765625,0.3448486328125,-0.05950927734375,-0.101470947265625,-0.13580322265625,-146.60052856445313,42.940663208285429,35.629438476562498
,0.46998918789040545,58.131080130895981,96.748368484192838,24.396207073336367,261.069700501368,44.255549057071704,129.8865692744657,0,0,0,0,0,0,4,0,2,7,4,2,0.218963623046875,0.135040283203125,-0.03662109375,-0.055694580078125,-0.15106201171875,-0.055694580078125,-146.60068115234375,42.940398846060702,35.629407958984373
,0.47999173124981098,58.117794567358864,96.751279740639873,24.395194786161106,261.04908392745381,44.259388806719436,129.88567297409645,0,0,0,0,0,0,2,0,0,2,2,2,0.302886962890625,0.096893310546875,0.119781494140625,-0.017547607421875,0.226593017578125,0.081634521484375,-146.60083374023438,42.940398846060702,35.629499511718748
,0.4900058089842787,58.122360948656656,96.762248507430556,24.410918802999454,261.02201925655368,44.252476843680824,129.88693868331944,0,0,0,0,0,0,2,0,0,2,2,2,-0.01373291015625,-0.01373291015625,0.318145751953125,0.104522705078125,-0.006103515625,-0.09765625,-146.60101684570313,42.939077039454986,35.629865722656248
,0.5000162742185239,58.143156533003847,96.7992671798727,24.443938329705244,261.04526708967791,44.271159608746487,129.91097523434948,0,0,0,0,0,0,2,4,7,2,4,4,-0.009918212890625,0.157928466796875,-0.177764892578125,0.203704833984375,0.03204345703125,0.07781982421875,-146.60080322265625,42.938812679037362,35.629865722656248
,0.50998235273436876,58.135014832181135,96.668558519784781,24.347043692224489,260.9436500773395,44.275660895135651,129.92034364755881,0,0,0,0,0,0,2,4,7,2,4,4,0.691986083984375,-0.18157958984375,0.074005126953125,-0.03662109375,-0.21209716796875,-0.1739501953125,-146.6008642578125,42.938208427785007,35.629682617187498
,0.51999572499971691,58.113049460742516,96.65999967899846,24.338017141060266,260.90744452041673,44.248544976261961,129.91013564900939,0,0,0,0,0,0,2,4,7,2,4,4,0.424957275390625,-0.1129150390625,0.394439697265625,0.04730224609375,-0.032806396484375,0.054931640625,-146.60065063476563,42.938774913287965,35.629407958984373
,0.53000726132813725,58.099322349233674,96.652218836839609,24.340213782840234,260.89949647928233,44.24469925330061,129.90293609341677,0,0,0,0,0,0,0,2,0,2,2,4,-0.406646728515625,0.0244140625,-0.128173828125,0.0244140625,0.241851806640625,0.051116943359375,-146.60040649414063,42.938963742096213,35.629194335937498
,0.53999748789055957,58.091004103938324,96.638903665566971,24.363016108769116,260.8964319868644,44.245364178333787,129.91095472864825,0,0,0,0,0,0,0,2,0,2,2,4,-0.200653076171875,-0.086212158203125,0.21514892578125,0.051116943359375,-0.1739501953125,-0.261688232421875,-146.60034545898438,42.938586084633322,35.629041748046873
,0.54999468476535185,58.093844666583692,96.647604202249752,24.38790677504841,260.89156552091856,44.266774020568171,129.91408339815982,0,0,0,0,0,0,2,2,4,0,2,2,0.310516357421875,0.2227783203125,0.2532958984375,0.035858154296875,-0.0823974609375,0.173187255859375,-146.59991821289063,42.939492463576855,35.628370361328123
