path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.4499817742189407,73.386534533357121,10.755418908431508,239.71267565010331,12.193117107142371,7.4209671734300473,95.775751010832465,0,0,0,0,0,0,2,2,2,2,4,0,-0.513458251953125,-0.0518798828125,0.09307861328125,-0.170135498046875,-0.12054443359375,-0.02899169921875,-144.69626220703125,-133.25027833437753,6.3710522460937495
,0.45999945742187265,73.378406674157773,10.729388445133599,239.67978943570617,12.184117925677349,7.4150854919843976,95.76512693706303,0,0,0,0,0,0,2,2,2,2,4,0,-0.475311279296875,0.24566650390625,0.33721923828125,-0.067138671875,0.127410888671875,-0.124359130859375,-144.69580444335938,-133.25104919741219,6.3709301757812495
,0.46998352343780425,73.389742460357695,10.743173796945566,239.68110061652783,12.188419985139527,7.4159800630481714,95.763790735153918,0,0,0,0,0,0,0,2,2,2,2,2,-0.482940673828125,0.165557861328125,-0.0213623046875,0.066375732421875,-0.261688232421875,0.074005126953125,-144.69546875,-133.25139180516675,6.3706860351562495
,0.47999382851594419,73.375081392927981,10.739061773168448,239.67397046745813,12.179847772064562,7.4084711740475617,95.7667370657757,0,0,0,0,0,0,0,2,2,2,2,2,-0.2655029296875,0.30670166015625,0.238037109375,-0.0213623046875,-0.03662109375,0.1007080078125,-144.69598754882813,-133.25104919741219,6.3708081054687495
,0.48998242460947949,73.390880518969027,10.745726211796029,239.65708576949547,12.165813165492098,7.4058059148344508,95.783979326164655,0,0,0,0,0,0,7,4,7,7,2,7,-0.19683837890625,-0.040435791015625,-0.002288818359375,0.074005126953125,-0.21209716796875,-0.025177001953125,-144.694736328125,-133.25978607221077,6.3698620605468745
,0.49999879023471294,73.376116002011543,10.741382173509006,239.63965535468895,12.153054304657068,7.3888191764631097,95.776768370308858,0,0,0,0,0,0,7,4,7,7,2,7,-0.250244140625,-0.0518798828125,-0.19683837890625,-0.101470947265625,0.218963623046875,-0.04425048828125,-144.69382080078125,-133.26167059909389,6.3693737792968745
,0.50997636210968267,73.379337866754867,10.731191400636256,239.65085633114109,12.174743798490693,7.4108261786058165,95.799340392781772,0,0,0,0,0,0,7,4,7,7,2,7,0.1007080078125,-0.193023681640625,0.3143310546875,-0.15106201171875,-0.21209716796875,-0.01373291015625,-144.69308837890625,-133.26218456730876,6.3688549804687495
,0.51999908554716967,73.388508471659037,10.724007504906311,239.64855592350173,12.175736894336797,7.4037857777010165,95.78657204419315,0,0,0,0,0,0,4,2,0,4,0,4,0.058746337890625,0.020599365234375,0.058746337890625,-0.19683837890625,0.058746337890625,0.104522705078125,-144.69067749023438,-133.26681040347356,6.3680920410156245
,0.52998220781273631,73.376040109690692,10.734120912407592,239.63398140758471,12.176639717770488,7.4077880286818223,95.787447553823256,0,0,0,0,0,0,4,2,0,4,0,4,0.310516357421875,-0.01373291015625,0.10833740234375,-0.269317626953125,-0.269317626953125,-0.086212158203125,-144.69055541992188,-133.26501144104313,6.3679089355468745
,0.53999362656259109,73.379268873045987,10.732912331723648,239.6186511792759,12.179541010442728,7.4072654032711291,95.798646159071339,0,0,0,0,0,0,2,4,0,2,4,2,0.341033935546875,0.165557861328125,-0.040435791015625,-0.189208984375,0.2838134765625,-0.128173828125,-144.689853515625,-133.2619275828618,6.3672680664062495
